Date,Days Since Start,close,open,high,low,volume,dividend
2012-07-02,2153.0,205.5875,205.5875,205.5875,205.5875,1000000.0,0.0
2012-07-03,2153.0,205.5875,205.5875,205.5875,205.5875,1000000.0,0.0
2012-07-04,2153.0,205.5875,205.5875,205.5875,205.5875,1000000.0,0.0
2012-07-05,2153.0,205.5875,205.5875,205.5875,205.5875,1000000.0,0.0
2012-07-06,2153.0,205.5875,205.5875,205.5875,205.5875,1000000.0,0.0
2012-07-09,2153.0,205.5875,205.5875,205.5875,205.5875,1000000.0,0.0
2012-07-10,2153.0,205.5875,205.5875,205.5875,205.5875,1000000.0,0.0
2012-07-11,2153.0,205.5875,205.5875,205.5875,205.5875,1000000.0,0.0
2012-07-12,2153.0,205.5875,205.5875,205.5875,205.5875,1000000.0,0.0
2012-07-13,2153.0,205.5875,205.5875,205.5875,205.5875,1000000.0,0.0
2012-07-16,2153.0,205.5875,205.5875,205.5875,205.5875,1000000.0,0.0
2012-07-17,2153.0,205.5875,205.5875,205.5875,205.5875,1000000.0,0.0
2012-07-18,2153.0,205.5875,205.5875,205.5875,205.5875,1000000.0,0.0
2012-07-19,2153.0,205.5875,205.5875,205.5875,205.5875,1000000.0,0.0
2012-07-20,2153.0,205.5875,205.5875,205.5875,205.5875,1000000.0,0.0
2012-07-23,2153.0,205.5875,205.5875,205.5875,205.5875,1000000.0,0.0
2012-07-24,2153.0,205.5875,205.5875,205.5875,205.5875,1000000.0,0.0
2012-07-25,2153.0,205.5875,205.5875,205.5875,205.5875,1000000.0,0.0
2012-07-26,2153.0,205.5875,205.5875,205.5875,205.5875,1000000.0,0.0
2012-07-27,2153.0,205.5875,205.5875,205.5875,205.5875,1000000.0,0.0
2012-07-30,2153.0,205.5875,205.5875,205.5875,205.5875,1000000.0,0.0
2012-07-31,2153.0,205.5875,205.5875,205.5875,205.5875,1000000.0,0.0
2012-08-01,2153.0,205.5875,205.5875,205.5875,205.5875,1000000.0,0.0
2012-08-02,2153.0,205.5875,205.5875,205.5875,205.5875,1000000.0,0.0
2012-08-03,2153.0,205.5875,205.5875,205.5875,205.5875,1000000.0,0.0
2012-08-06,2153.0,205.5875,205.5875,205.5875,205.5875,1000000.0,0.0
2012-08-07,2153.0,205.5875,205.5875,205.5875,205.5875,1000000.0,0.0
2012-08-08,2153.0,205.5875,205.5875,205.5875,205.5875,1000000.0,0.0
2012-08-09,2153.0,205.5875,205.5875,205.5875,205.5875,1000000.0,0.0
2012-08-10,2153.0,205.5875,205.5875,205.5875,205.5875,1000000.0,0.0
2012-08-13,2153.0,205.5875,205.5875,205.5875,205.5875,1000000.0,0.0
2012-08-14,2153.0,205.5875,205.5875,205.5875,205.5875,1000000.0,0.0
2012-08-16,2153.0,205.5875,205.5875,205.5875,205.5875,1000000.0,0.0
2012-08-17,2153.0,205.5875,205.5875,205.5875,205.5875,1000000.0,0.0
2012-08-21,2153.0,205.5875,205.5875,205.5875,205.5875,1000000.0,0.0
2012-08-22,2153.0,205.5875,205.5875,205.5875,205.5875,1000000.0,0.0
2012-08-23,2153.0,205.5875,205.5875,205.5875,205.5875,1000000.0,0.0
2012-08-24,2153.0,205.5875,205.5875,205.5875,205.5875,1000000.0,0.0
2012-08-27,2153.0,205.5875,205.5875,205.5875,205.5875,1000000.0,0.0
2012-08-28,2153.0,205.5875,205.5875,205.5875,205.5875,1000000.0,0.0
2012-08-29,2153.0,205.5875,205.5875,205.5875,205.5875,1000000.0,0.0
2012-08-30,2153.0,205.5875,205.5875,205.5875,205.5875,1000000.0,0.0
2012-08-31,2153.0,205.5875,205.5875,205.5875,205.5875,1000000.0,0.0
2012-09-03,2153.0,205.5875,205.5875,205.5875,205.5875,1000000.0,0.0
2012-09-04,2153.0,205.5875,205.5875,205.5875,205.5875,1000000.0,0.0
2012-09-05,2153.0,205.5875,205.5875,205.5875,205.5875,1000000.0,0.0
2012-09-06,2153.0,205.5875,205.5875,205.5875,205.5875,1000000.0,0.0
2012-09-07,2153.0,205.5875,205.5875,205.5875,205.5875,1000000.0,0.0
2012-09-10,2153.0,205.5875,205.5875,205.5875,205.5875,1000000.0,0.0
2012-09-11,2153.0,205.5875,205.5875,205.5875,205.5875,1000000.0,0.0
2012-09-12,2153.0,205.5875,205.5875,205.5875,205.5875,1000000.0,0.0
2012-09-13,2153.0,205.5875,205.5875,205.5875,205.5875,1000000.0,0.0
2012-09-14,2153.0,205.5875,205.5875,205.5875,205.5875,1000000.0,0.0
2012-09-17,2153.0,205.5875,205.5875,205.5875,205.5875,1000000.0,0.0
2012-09-18,2153.0,205.5875,205.5875,205.5875,205.5875,1000000.0,0.0
2012-09-20,2153.0,205.5875,205.5875,205.5875,205.5875,1000000.0,0.0
2012-09-21,2153.0,205.5875,205.5875,205.5875,205.5875,1000000.0,0.0
2012-09-24,2153.0,205.5875,205.5875,205.5875,205.5875,1000000.0,0.0
2012-09-25,2153.0,205.5875,205.5875,205.5875,205.5875,1000000.0,0.0
2012-09-26,2153.0,205.5875,205.5875,205.5875,205.5875,1000000.0,0.0
2012-09-27,2153.0,205.5875,205.5875,205.5875,205.5875,1000000.0,0.0
2012-09-28,2153.0,205.5875,205.5875,205.5875,205.5875,1000000.0,0.0
2012-10-01,2153.0,205.5875,205.5875,205.5875,205.5875,1000000.0,0.0
2012-10-03,2153.0,205.5875,205.5875,205.5875,205.5875,1000000.0,0.0
2012-10-04,2153.0,205.5875,205.5875,205.5875,205.5875,1000000.0,0.0
2012-10-05,2153.0,205.5875,205.5875,205.5875,205.5875,1000000.0,0.0
2012-10-08,2153.0,205.5875,205.5875,205.5875,205.5875,1000000.0,0.0
2012-10-09,2153.0,205.5875,205.5875,205.5875,205.5875,1000000.0,0.0
2012-10-10,2153.0,205.5875,205.5875,205.5875,205.5875,1000000.0,0.0
2012-10-11,2153.0,205.5875,205.5875,205.5875,205.5875,1000000.0,0.0
2012-10-12,2153.0,205.5875,205.5875,205.5875,205.5875,1000000.0,0.0
2012-10-15,2153.0,205.5875,205.5875,205.5875,205.5875,1000000.0,0.0
2012-10-16,2153.0,205.5875,205.5875,205.5875,205.5875,1000000.0,0.0
2012-10-17,2153.0,205.5875,205.5875,205.5875,205.5875,1000000.0,0.0
2012-10-18,2153.0,205.5875,205.5875,205.5875,205.5875,1000000.0,0.0
2012-10-19,2153.0,205.5875,205.5875,205.5875,205.5875,1000000.0,0.0
2012-10-22,2153.0,205.5875,205.5875,205.5875,205.5875,1000000.0,0.0
2012-10-23,2153.0,205.5875,205.5875,205.5875,205.5875,1000000.0,0.0
